Timestamp,Dancer_Setpoint,Dancer_Process_Value,Dancer_Output,Nip_Setpoint,Nip_Process_Value,Nip_Output,Seal1_Heat1_Setpoint,Seal1_Heat1_Process_Value,Seal1_Heat1_Draw_Temp_Correction,Seal1_Heat2_Setpoint,Seal1_Heat2_Process_Value,Seal1_Heat2_Draw_Temp_Correction,Seal1_Heat3_Setpoint,Seal1_Heat3_Process_Value,Seal1_Heat3_Draw_Temp_Correction,Seal1_Heat4_Setpoint,Seal1_Heat4_Process_Value,Seal1_Heat4_Draw_Temp_Correction,Seal2_Heat1_Setpoint,Seal2_Heat1_Process_Value,Seal2_Heat1_Draw_Temp_Correction,Seal2_Heat2_Setpoint,Seal2_Heat2_Process_Value,Seal2_Heat2_Draw_Temp_Correction,Seal2_Heat3_Setpoint,Seal2_Heat3_Process_Value,Seal2_Heat3_Draw_Temp_Correction,Seal2_Heat4_Setpoint,Seal2_Heat4_Process_Value,Seal2_Heat4_Draw_Temp_Correction,Seal1_Temperature_Setpoint,Seal1_Temperature_Process_Value,Seal2_Temperature_Setpoint,Seal2_Temperature_Process_Value,Line_Speed,Production_Length,Extrusion_Output,Printmark_Sensor_1_Offset,Printmark_Sensor_2_Offset,Punch_Position_Offset,Punch_Speed_Offset,Seal1_Position_Offset,Seal2_Position_Offset
2026-07-06T22:45:00.000Z,50,49.474,45.226,42,41.601,42.635,99.4,98.159,1.241,99.8,98.615,1.185,100.2,98.692,1.508,100.6,99.511,1.089,100,98.956,1.044,100.4,98.943,1.457,100.8,99.209,1.591,101.2,100.052,1.148,100,99.017,101,100.057,32.385,17523990,68.595,0.453,0.225,0.216,-0.194,0.168,-0.252
2026-07-06T23:00:00.000Z,50,49.298,45.897,42,41.875,42.859,99.4,98.18,1.22,99.8,98.797,1.003,100.2,99.598,0.602,100.6,99.752,0.848,100,99.345,0.655,100.4,99.554,0.846,100.8,99.737,1.063,101.2,100.463,0.737,100,99.428,101,100.139,32.812,17554680,68.645,0.361,0.297,0.192,-0.143,0.194,-0.269
2026-07-06T23:15:00.000Z,50,50.041,46.125,42,41.888,42.52,99.4,98.211,1.189,99.8,98.644,1.156,100.2,99.878,0.322,100.6,99.486,1.114,100,99.367,0.633,100.4,99.335,1.065,100.8,99.716,1.084,101.2,100.159,1.041,100,99.35,101,100.366,33.129,17585370,70.142,0.422,0.243,0.165,-0.105,0.218,-0.284
2026-07-06T23:30:00.000Z,50,49.922,47.237,42,41.693,43.153,99.4,99.312,0.088,99.8,98.906,0.894,100.2,99.581,0.619,100.6,100.171,0.429,100,99.638,0.362,100.4,100.249,0.151,100.8,100.155,0.645,101.2,100.533,0.667,100,99.818,101,100.737,33.339,17616060,70.516,0.504,0.33,0.136,-0.079,0.241,-0.295
2026-07-06T23:45:00.000Z,50,49.92,47.622,42,41.729,43.107,99.4,99.056,0.344,99.8,99.692,0.108,100.2,99.511,0.689,100.6,100.342,0.258,100,99.801,0.199,100.4,99.705,0.695,100.8,100.449,0.351,101.2,100.505,0.695,100,99.883,101,100.407,33.575,17646750,70.636,0.491,0.363,0.104,-0.051,0.261,-0.303
2026-07-07T00:00:00.000Z,50,49.914,48,42,41.825,43.845,99.4,99.348,0.052,99.8,99.711,0.089,100.2,100.604,-0.404,100.6,100.289,0.311,100,100.117,-0.117,100.4,100.029,0.371,100.8,100.651,0.149,101.2,101.455,-0.255,100,100.276,101,100.938,33.779,17677440,72.369,0.322,0.429,0.071,-0.027,0.278,-0.308
2026-07-07T00:15:00.000Z,50,50.343,49.095,42,41.923,44.757,99.4,99.709,-0.309,99.8,100.126,-0.326,100.2,100.597,-0.397,100.6,100.539,0.061,100,100.069,-0.069,100.4,100.393,0.007,100.8,101.314,-0.514,101.2,101.512,-0.312,100,100.532,101,101.045,34.481,17708130,72.318,0.344,0.461,0.037,0.058,0.292,-0.31
2026-07-07T00:30:00.000Z,50,50.212,49.239,42,42.259,44.877,99.4,99.755,-0.355,99.8,100.428,-0.628,100.2,100.464,-0.264,100.6,101.18,-0.58,100,100.318,-0.318,100.4,100.631,-0.231,100.8,101.418,-0.618,101.2,102.085,-0.885,100,100.785,101,100.936,34.409,17738820,73.423,0.332,0.338,0.002,0.049,0.304,-0.308
2026-07-07T00:45:00.000Z,50,50.435,49.854,42,42.285,45.22,99.4,100.121,-0.721,99.8,100.357,-0.557,100.2,100.758,-0.558,100.6,101.547,-0.947,100,100.86,-0.86,100.4,101.231,-0.831,100.8,101.609,-0.809,101.2,102.23,-1.03,100,101.089,101,100.876,34.794,17769510,74.224,0.206,0.398,-0.033,0.095,0.312,-0.303
2026-07-07T01:00:00.000Z,50,50.608,49.957,42,42.367,46.01,99.4,99.983,-0.583,99.8,100.765,-0.965,100.2,101.446,-1.246,100.6,101.772,-1.172,100,100.517,-0.517,100.4,101.628,-1.228,100.8,101.777,-0.977,101.2,101.938,-0.738,100,101.228,101,101.124,35.273,17800200,75.145,0.07,0.324,-0.067,0.153,0.318,-0.295
2026-07-07T01:15:00.000Z,50,50.375,50.955,42,42.162,45.923,99.4,100.169,-0.769,99.8,100.832,-1.032,100.2,101.227,-1.027,100.6,101.947,-1.347,100,101.502,-1.502,100.4,101.765,-1.365,100.8,102.165,-1.365,101.2,102.456,-1.256,100,101.508,101,101.479,35.576,17830890,74.884,-0.007,0.358,-0.101,0.189,0.32,-0.284
2026-07-07T01:30:00.000Z,50,50.657,51.274,42,42.632,46.032,99.4,100.344,-0.944,99.8,100.837,-1.037,100.2,101.326,-1.126,100.6,101.592,-0.992,100,101.703,-1.703,100.4,102.166,-1.766,100.8,102.503,-1.703,101.2,102.5,-1.3,100,101.621,101,101.14,35.75,17861580,75.817,-0.139,0.286,-0.133,0.21,0.319,-0.27
2026-07-07T01:45:00.000Z,50,50.766,51.204,42,42.408,46.035,99.4,100.832,-1.432,99.8,101.623,-1.823,100.2,101.465,-1.265,100.6,102.499,-1.899,100,101.757,-1.757,100.4,101.912,-1.512,100.8,102.66,-1.86,101.2,102.826,-1.626,100,101.947,101,101.498,35.825,17892270,75.824,-0.097,0.25,-0.162,0.219,0.315,-0.252
2026-07-07T02:00:00.000Z,50,50.937,50.868,42,42.247,46.322,99.4,100.627,-1.227,99.8,101.303,-1.503,100.2,101.477,-1.277,100.6,102.3,-1.7,100,101.614,-1.614,100.4,102.406,-2.006,100.8,101.956,-1.156,101.2,102.969,-1.769,100,101.832,101,101.797,35.809,17922960,76.155,-0.216,0.138,-0.189,0.217,0.307,-0.232
2026-07-07T02:15:00.000Z,50,50.751,50.531,42,42.454,46.578,99.4,100.746,-1.346,99.8,101.426,-1.626,100.2,101.86,-1.66,100.6,102.256,-1.656,100,101.331,-1.331,100.4,102.386,-1.986,100.8,102.155,-1.355,101.2,102.962,-1.762,100,101.89,101,101.409,36.139,17953650,76.292,-0.264,0.021,-0.214,0.257,0.297,-0.21
2026-07-07T02:30:00.000Z,50,51.01,50.361,42,42.671,45.566,99.4,101.389,-1.989,99.8,101.583,-1.783,100.2,102.371,-2.171,100.6,102.27,-1.67,100,101.817,-1.817,100.4,102.332,-1.932,100.8,102.537,-1.737,101.2,102.676,-1.476,100,102.122,101,101.698,36.048,17984340,76.294,-0.338,-0.123,-0.235,0.246,0.284,-0.185
2026-07-07T02:45:00.000Z,50,51.212,49.942,42,42.337,45.978,99.4,101.234,-1.834,99.8,101.279,-1.479,100.2,101.931,-1.731,100.6,101.948,-1.348,100,101.83,-1.83,100.4,102.412,-2.012,100.8,102.829,-2.029,101.2,103.298,-2.098,100,102.095,101,101.708,36.28,18015030,75.118,-0.419,-0.137,-0.252,0.274,0.268,-0.159
2026-07-07T03:00:00.000Z,50,51.101,50.085,42,42.338,45.851,99.4,101.037,-1.637,99.8,101.373,-1.573,100.2,101.783,-1.583,100.6,102.176,-1.576,100,102.084,-2.084,100.4,102.612,-2.212,100.8,102.613,-1.813,101.2,103.217,-2.017,100,102.112,101,101.599,36.411,18045720,74.325,-0.508,-0.221,-0.265,0.289,0.249,-0.13
2026-07-07T03:15:00.000Z,50,51.033,50.075,42,42.613,45.124,99.4,101.211,-1.811,99.8,101.905,-2.105,100.2,102.129,-1.929,100.6,101.992,-1.392,100,101.834,-1.834,100.4,102.405,-2.005,100.8,102.739,-1.939,101.2,103.078,-1.878,100,102.162,101,101.712,36.164,18076410,73.715,-0.495,-0.21,-0.274,0.26,0.227,-0.1
2026-07-07T03:30:00.000Z,50,50.769,49.492,42,42.715,44.51,99.4,101.12,-1.72,99.8,101.755,-1.955,100.2,101.986,-1.786,100.6,102.245,-1.645,100,101.774,-1.774,100.4,101.844,-1.444,100.8,102.808,-2.008,101.2,102.527,-1.327,100,102.007,101,102.204,36.355,18107100,72.964,-0.395,-0.319,-0.279,0.283,0.204,-0.07
2026-07-07T03:45:00.000Z,50,51.178,49.054,42,42.845,44.064,99.4,100.763,-1.363,99.8,101.16,-1.36,100.2,102.034,-1.834,100.6,101.836,-1.236,100,101.712,-1.712,100.4,102.357,-1.957,100.8,102.554,-1.754,101.2,103.207,-2.007,100,101.953,101,102.267,36.109,18137790,73.048,-0.359,-0.382,-0.28,0.253,0.178,-0.038
2026-07-07T04:00:00.000Z,50,51.138,47.642,42,42.634,43.889,99.4,100.938,-1.538,99.8,101.566,-1.766,100.2,101.651,-1.451,100.6,102.123,-1.523,100,101.522,-1.522,100.4,102.004,-1.604,100.8,102.703,-1.903,101.2,103.001,-1.801,100,101.938,101,102.043,36.075,18168480,71.905,-0.399,-0.452,-0.276,0.249,0.151,-0.006
2026-07-07T04:15:00.000Z,50,51.233,47.845,42,43.04,43.863,99.4,101.046,-1.646,99.8,100.878,-1.078,100.2,101.254,-1.054,100.6,102.387,-1.787,100,101.205,-1.205,100.4,102.157,-1.757,100.8,102.722,-1.922,101.2,102.276,-1.076,100,101.741,101,102.205,35.826,18199170,71.401,-0.264,-0.467,-0.268,0.219,0.122,0.026
2026-07-07T04:30:00.000Z,50,51.569,47.274,42,42.797,43.019,99.4,100.614,-1.214,99.8,101.481,-1.681,100.2,101.238,-1.038,100.6,102.181,-1.581,100,101.671,-1.671,100.4,102.058,-1.658,100.8,102.245,-1.445,101.2,102.752,-1.552,100,101.78,101,102.032,36.11,18229860,71.045,-0.308,-0.341,-0.255,0.253,0.092,0.058
2026-07-07T04:45:00.000Z,50,51.175,45.95,42,42.869,42.501,99.4,100.608,-1.208,99.8,100.984,-1.184,100.2,101.215,-1.015,100.6,101.527,-0.927,100,101.201,-1.201,100.4,101.794,-1.394,100.8,102.504,-1.704,101.2,102.178,-0.978,100,101.501,101,102.199,35.772,18260550,69.42,-0.214,-0.367,-0.239,0.213,0.061,0.089
2026-07-07T05:00:00.000Z,50,51.633,45.748,42,42.612,42.737,99.4,100.941,-1.541,99.8,101.042,-1.242,100.2,101.19,-0.99,100.6,101.395,-0.795,100,100.854,-0.854,100.4,101.762,-1.362,100.8,102.287,-1.487,101.2,102.791,-1.591,100,101.533,101,102.545,35.624,18291240,68.975,-0.107,-0.435,-0.219,0.195,0.029,0.119
2026-07-07T05:15:00.000Z,50,51.235,45.561,42,43.155,42.592,99.4,100.635,-1.235,99.8,100.581,-0.781,100.2,101.556,-1.356,100.6,101.912,-1.312,100,101.212,-1.212,100.4,101.269,-0.869,100.8,102.076,-1.276,101.2,102.228,-1.028,100,101.434,101,102.071,35.879,18321930,68.765,0.008,-0.352,-0.196,0.226,-0.003,0.148
2026-07-07T05:30:00.000Z,50,51.18,45.194,42,42.808,41.788,99.4,100.239,-0.839,99.8,101.023,-1.223,100.2,101.028,-0.828,100.6,101.564,-0.964,100,100.904,-0.904,100.4,101.302,-0.902,100.8,101.787,-0.987,101.2,102.404,-1.204,100,101.281,101,102.422,35.595,18352620,67.815,0.16,-0.289,-0.169,0.191,-0.035,0.175
2026-07-07T05:45:00.000Z,50,51.526,44.913,42,42.879,42.165,99.4,100.2,-0.8,99.8,101.189,-1.389,100.2,101.028,-0.828,100.6,101.939,-1.339,100,101.329,-1.329,100.4,101.359,-0.959,100.8,101.692,-0.892,101.2,102.589,-1.389,100,101.416,101,102.416,35.645,18383310,67.819,0.13,-0.248,-0.14,0.197,-0.067,0.201
2026-07-07T06:00:00.000Z,50,51.691,44.597,42,42.834,42.035,99.4,100.927,-1.527,99.8,100.672,-0.872,100.2,101.147,-0.947,100.6,101.684,-1.084,100,100.964,-0.964,100.4,101.093,-0.693,100.8,101.862,-1.062,101.2,102.178,-0.978,100,101.316,101,102.142,35.408,18414000,67.889,0.28,-0.224,-0.109,0.169,-0.098,0.224
2026-07-07T06:15:00.000Z,50,51.476,45.501,42,43.009,41.938,99.4,100.678,-1.278,99.8,100.98,-1.18,100.2,101.082,-0.882,100.6,101.329,-0.729,100,101.408,-1.408,100.4,101.189,-0.789,100.8,102.333,-1.533,101.2,102.358,-1.158,100,101.42,101,102.487,35.452,18444690,68.014,0.353,-0.159,-0.076,0.174,-0.127,0.245
2026-07-07T06:30:00.000Z,50,51.137,44.7,42,43.136,41.918,99.4,100.848,-1.448,99.8,100.881,-1.081,100.2,101.006,-0.806,100.6,101.348,-0.748,100,100.833,-0.833,100.4,101.383,-0.983,100.8,102.364,-1.564,101.2,102.026,-0.826,100,101.336,101,102.192,35.522,18475380,68.574,0.41,0.018,-0.041,0.183,-0.156,0.263
2026-07-07T06:45:00.000Z,50,51.635,45.09,42,43.076,42.053,99.4,100.678,-1.278,99.8,101.171,-1.371,100.2,101.375,-1.175,100.6,101.997,-1.397,100,100.781,-0.781,100.4,101.932,-1.532,100.8,101.827,-1.027,101.2,102.471,-1.271,100,101.529,101,102.044,35.708,18506070,69.23,0.399,0.071,-0.007,0.205,-0.183,0.279
2026-07-07T07:00:00.000Z,50,51.402,46.421,42,42.944,42.407,99.4,100.458,-1.058,99.8,101.176,-1.376,100.2,101.833,-1.633,100.6,101.872,-1.272,100,101.316,-1.316,100.4,101.857,-1.457,100.8,101.692,-0.892,101.2,102.381,-1.181,100,101.573,101,102.113,35.773,18536760,68.948,0.514,0.11,0.028,0.213,-0.209,0.291
2026-07-07T07:15:00.000Z,50,51.095,46.932,42,43.146,42.872,99.4,101.073,-1.673,99.8,100.851,-1.051,100.2,101.564,-1.364,100.6,101.637,-1.037,100,101.281,-1.281,100.4,102.151,-1.751,100.8,102.429,-1.629,101.2,102.839,-1.639,100,101.728,101,102.267,35.808,18567450,70.464,0.436,0.209,0.063,0.217,-0.232,0.301
2026-07-07T07:30:00.000Z,50,51.46,46.641,42,43.034,42.805,99.4,101.088,-1.688,99.8,101.038,-1.238,100.2,101.225,-1.025,100.6,102.403,-1.803,100,101.11,-1.11,100.4,101.635,-1.235,100.8,102.596,-1.796,101.2,102.668,-1.468,100,101.72,101,102.483,35.99,18598140,70.499,0.454,0.251,0.096,0.239,-0.253,0.307
2026-07-07T07:45:00.000Z,50,50.959,47.7,42,42.741,43.739,99.4,100.627,-1.227,99.8,101.172,-1.372,100.2,101.313,-1.113,100.6,102.263,-1.663,100,101.551,-1.551,100.4,101.994,-1.594,100.8,102.19,-1.39,101.2,102.662,-1.462,100,101.721,101,102.224,36.036,18628830,71.322,0.453,0.248,0.128,0.244,-0.271,0.31
2026-07-07T08:00:00.000Z,50,51.189,47.911,42,42.691,44.403,99.4,100.913,-1.513,99.8,101.173,-1.373,100.2,102.148,-1.948,100.6,101.726,-1.126,100,101.265,-1.265,100.4,101.715,-1.315,100.8,102.167,-1.367,101.2,102.484,-1.284,100,101.699,101,102.256,36.002,18659520,72.435,0.385,0.439,0.159,0.24,-0.287,0.309
2026-07-07T08:15:00.000Z,50,51.366,48.457,42,42.891,44.02,99.4,100.862,-1.462,99.8,100.985,-1.185,100.2,102.095,-1.895,100.6,101.819,-1.219,100,101.766,-1.766,100.4,101.795,-1.395,100.8,102.373,-1.573,101.2,102.433,-1.233,100,101.766,101,102.248,36.213,18690210,72.263,0.247,0.448,0.186,0.266,-0.299,0.306
2026-07-07T08:30:00.000Z,50,50.947,49.263,42,42.579,44.951,99.4,100.772,-1.372,99.8,101.874,-2.074,100.2,102.143,-1.943,100.6,102.454,-1.854,100,101.998,-1.998,100.4,101.895,-1.495,100.8,102.051,-1.251,101.2,103.146,-1.946,100,102.042,101,101.762,36.42,18720900,73.946,0.156,0.341,0.211,0.29,-0.309,0.299
2026-07-07T08:45:00.000Z,50,51.344,49.22,42,42.876,45.284,99.4,100.83,-1.43,99.8,101.502,-1.702,100.2,101.796,-1.596,100.6,102.025,-1.425,100,102.074,-2.074,100.4,102.396,-1.996,100.8,102.325,-1.525,101.2,103.308,-2.108,100,102.032,101,101.891,36.341,18751590,74.08,0.112,0.431,0.232,0.281,-0.316,0.288
2026-07-07T09:00:00.000Z,50,51.24,50.283,42,42.59,45.588,99.4,100.988,-1.588,99.8,101.961,-2.161,100.2,102.334,-2.134,100.6,101.999,-1.399,100,102.184,-2.184,100.4,102.34,-1.94,100.8,102.121,-1.321,101.2,102.582,-1.382,100,102.064,101,101.862,36.353,18782280,75.157,-0.007,0.336,0.25,0.282,-0.319,0.275
2026-07-07T09:15:00.000Z,50,50.923,51.048,42,42.835,45.335,99.4,101.524,-2.124,99.8,101.594,-1.794,100.2,101.93,-1.73,100.6,102.758,-2.158,100,102.08,-2.08,100.4,101.753,-1.353,100.8,102.814,-2.014,101.2,102.768,-1.568,100,102.153,101,101.545,36.129,18812970,75.17,0.006,0.385,0.264,0.255,-0.32,0.259
2026-07-07T09:30:00.000Z,50,50.623,50.958,42,42.827,46.256,99.4,100.952,-1.552,99.8,101.327,-1.527,100.2,102.035,-1.835,100.6,102.674,-2.074,100,101.985,-1.985,100.4,102.229,-1.829,100.8,102.491,-1.691,101.2,102.754,-1.554,100,102.056,101,101.98,36.318,18843660,76.386,-0.168,0.367,0.273,0.278,-0.317,0.24
2026-07-07T09:45:00.000Z,50,50.799,51.292,42,42.458,46.371,99.4,101.263,-1.863,99.8,101.463,-1.663,100.2,102.233,-2.033,100.6,101.858,-1.258,100,102.013,-2.013,100.4,102.075,-1.675,100.8,102.54,-1.74,101.2,102.581,-1.381,100,102.003,101,101.673,36.272,18874350,76.586,-0.131,0.229,0.279,0.273,-0.311,0.218
2026-07-07T10:00:00.000Z,50,50.622,51.192,42,42.195,45.935,99.4,101.027,-1.627,99.8,101.781,-1.981,100.2,101.449,-1.249,100.6,101.778,-1.178,100,101.713,-1.713,100.4,102.294,-1.894,100.8,102.459,-1.659,101.2,103.042,-1.842,100,101.943,101,101.816,36.054,18905040,76.517,-0.318,0.156,0.28,0.247,-0.302,0.195
2026-07-07T10:15:00.000Z,50,50.582,50.416,42,42.594,46.355,99.4,101.058,-1.658,99.8,101.552,-1.752,100.2,101.579,-1.379,100.6,101.636,-1.036,100,101.507,-1.507,100.4,102.041,-1.641,100.8,102.176,-1.376,101.2,103.025,-1.825,100,101.822,101,101.34,35.8,18935730,75.357,-0.398,0.183,0.277,0.216,-0.29,0.169
2026-07-07T10:30:00.000Z,50,50.306,50.989,42,42.591,45.665,99.4,100.868,-1.468,99.8,101.422,-1.622,100.2,101.677,-1.477,100.6,102.314,-1.714,100,101.085,-1.085,100.4,101.761,-1.361,100.8,101.809,-1.009,101.2,102.79,-1.59,100,101.716,101,101.544,35.526,18966420,75.143,-0.461,0.017,0.269,0.183,-0.275,0.141
2026-07-07T10:45:00.000Z,50,50.222,50.547,42,42.291,46.221,99.4,100.979,-1.579,99.8,101.308,-1.508,100.2,101.575,-1.375,100.6,101.368,-0.768,100,100.782,-0.782,100.4,101.23,-0.83,100.8,102.122,-1.322,101.2,102.779,-1.579,100,101.518,101,101.405,35.579,18997110,75.784,-0.405,0.006,0.257,0.19,-0.257,0.112
2026-07-07T11:00:00.000Z,50,50.309,50,42,42.135,45.465,99.4,100.76,-1.36,99.8,100.771,-0.971,100.2,101.119,-0.919,100.6,101.745,-1.145,100,101.229,-1.229,100.4,101.72,-1.32,100.8,101.886,-1.086,101.2,102.501,-1.301,100,101.466,101,101.208,35.187,19027800,75.138,-0.456,-0.089,0.241,0.142,-0.237,0.081
2026-07-07T11:15:00.000Z,50,50.619,49.752,42,41.886,45.079,99.4,100.029,-0.629,99.8,100.887,-1.087,100.2,101.162,-0.962,100.6,101.763,-1.163,100,100.483,-0.483,100.4,101.557,-1.157,100.8,101.315,-0.515,101.2,102.053,-0.853,100,101.156,101,100.977,34.722,19058490,74.213,-0.392,-0.1,0.222,0.087,-0.214,0.05
2026-07-07T11:30:00.000Z,50,50.007,49.562,42,42.316,45.328,99.4,100.077,-0.677,99.8,100.676,-0.876,100.2,100.868,-0.668,100.6,100.724,-0.124,100,100.529,-0.529,100.4,100.854,-0.454,100.8,101.209,-0.409,101.2,102.125,-0.925,100,100.883,101,101.119,34.506,19089180,73.266,-0.411,-0.16,0.199,0.061,-0.189,0.018
2026-07-07T11:45:00.000Z,50,50.325,49.029,42,42.316,44.43,99.4,99.71,-0.31,99.8,99.696,0.104,100.2,100.218,-0.018,100.6,101.041,-0.441,100,99.818,0.182,100.4,101.026,-0.626,100.8,101.459,-0.659,101.2,101.741,-0.541,100,100.589,101,100.716,34.278,19119870,73.118,-0.431,-0.337,0.173,0.033,-0.162,-0.014
2026-07-07T12:00:00.000Z,50,50.234,48.506,42,41.762,43.733,99.4,99.248,0.152,99.8,99.811,-0.011,100.2,100.21,-0.01,100.6,101.04,-0.44,100,100.162,-0.162,100.4,100.587,-0.187,100.8,100.445,0.355,101.2,101.432,-0.232,100,100.367,101,100.605,34.207,19150560,72.053,-0.385,-0.259,0.144,0.025,-0.134,-0.046
2026-07-07T12:15:00.000Z,50,49.612,47.972,42,41.821,43.387,99.4,98.877,0.523,99.8,99.569,0.231,100.2,99.546,0.654,100.6,100.279,0.321,100,99.76,0.24,100.4,100.289,0.111,100.8,100.695,0.105,101.2,101.003,0.197,100,100.002,101,100.812,33.555,19181250,71.422,-0.198,-0.331,0.113,-0.053,-0.104,-0.077
2026-07-07T12:30:00.000Z,50,49.944,47.007,42,42.164,43.193,99.4,99.218,0.182,99.8,99.405,0.395,100.2,99.319,0.881,100.6,99.992,0.608,100,99.467,0.533,100.4,100.322,0.078,100.8,100.135,0.665,101.2,100.844,0.356,100,99.838,101,100.892,33.247,19211940,70.312,-0.158,-0.333,0.08,-0.09,-0.074,-0.108
2026-07-07T12:45:00.000Z,50,49.718,46.629,42,41.547,43.205,99.4,98.635,0.765,99.8,98.968,0.832,100.2,99.073,1.127,100.6,100.003,0.597,100,99.239,0.761,100.4,99.777,0.623,100.8,100.272,0.528,101.2,100.077,1.123,100,99.506,101,100.334,32.981,19242630,69.147,-0.157,-0.435,0.046,-0.122,-0.042,-0.137
2026-07-07T13:00:00.000Z,50,49.608,45.662,42,41.841,42.776,99.4,98.158,1.242,99.8,98.904,0.896,100.2,99.247,0.953,100.6,100.071,0.529,100,99.322,0.678,100.4,98.99,1.41,100.8,100.233,0.567,101.2,100.46,0.74,100,99.423,101,100.552,32.722,19273320,69.283,0.007,-0.393,0.011,-0.153,-0.01,-0.165
2026-07-07T13:15:00.000Z,50,49.263,45.011,42,41.526,42.234,99.4,97.86,1.54,99.8,98.491,1.309,100.2,98.744,1.456,100.6,99.282,1.318,100,98.942,1.058,100.4,99.015,1.385,100.8,99.282,1.518,101.2,100.45,0.75,100,99.008,101,100.176,32.807,19304010,67.992,0.113,-0.384,-0.024,-0.143,0.022,-0.192
2026-07-07T13:30:00.000Z,50,49.748,45.742,42,41.936,42.232,99.4,98.302,1.098,99.8,98.876,0.924,100.2,99.223,0.977,100.6,99.243,1.357,100,98.923,1.077,100.4,98.673,1.727,100.8,99.045,1.755,101.2,99.455,1.745,100,98.968,101,100.024,32.587,19334700,67.656,0.115,-0.317,-0.058,-0.17,0.054,-0.216
2026-07-07T13:45:00.000Z,50,49.355,44.667,42,41.781,41.404,99.4,98.015,1.385,99.8,98.223,1.577,100.2,98.513,1.687,100.6,99.252,1.348,100,98.09,1.91,100.4,98.475,1.925,100.8,98.974,1.826,101.2,99.834,1.366,100,98.672,101,99.969,32.042,19365390,68.398,0.252,-0.365,-0.092,-0.235,0.085,-0.238
2026-07-07T14:00:00.000Z,50,49.558,44.76,42,41.848,41.538,99.4,97.632,1.768,99.8,97.769,2.031,100.2,98.441,1.759,100.6,98.706,1.894,100,98.501,1.499,100.4,99.141,1.259,100.8,99.639,1.161,101.2,99.418,1.782,100,98.656,101,99.827,31.9,19396080,67.546,0.377,-0.315,-0.124,-0.252,0.115,-0.257
2026-07-07T14:15:00.000Z,50,49.458,45.566,42,41.417,42.134,99.4,97.945,1.455,99.8,98.497,1.303,100.2,98.34,1.86,100.6,99.096,1.504,100,98.643,1.357,100.4,98.803,1.597,100.8,99.317,1.483,101.2,99.677,1.523,100,98.79,101,100.237,31.924,19426770,68.675,0.311,-0.312,-0.155,-0.249,0.144,-0.273
2026-07-07T14:30:00.000Z,50,49.456,45.014,42,41.436,42.126,99.4,97.952,1.448,99.8,97.938,1.862,100.2,98.763,1.437,100.6,99.236,1.364,100,98.407,1.593,100.4,98.492,1.908,100.8,99.219,1.581,101.2,99.45,1.75,100,98.682,101,99.963,31.846,19457460,67.87,0.404,-0.108,-0.183,-0.259,0.172,-0.287
2026-07-07T14:45:00.000Z,50,49.178,45.364,42,41.178,42.629,99.4,97.527,1.873,99.8,97.949,1.851,100.2,98.191,2.009,100.6,98.487,2.113,100,98.28,1.72,100.4,98.836,1.564,100.8,99.417,1.383,101.2,99.679,1.521,100,98.546,101,99.807,31.947,19488150,68.149,0.515,-0.14,-0.208,-0.246,0.198,-0.298
2026-07-07T15:00:00.000Z,50,48.739,45.963,42,41.547,42.021,99.4,97.242,2.158,99.8,98.163,1.637,100.2,98.412,1.788,100.6,99.048,1.552,100,98.272,1.728,100.4,98.326,2.074,100.8,98.831,1.969,101.2,99.177,2.023,100,98.434,101,99.562,31.55,19518840,68.805,0.386,0.046,-0.229,-0.294,0.222,-0.305
2026-07-07T15:15:00.000Z,50,48.603,46.108,42,41.225,43.195,99.4,97.754,1.646,99.8,97.91,1.89,100.2,98.032,2.168,100.6,99.154,1.446,100,98.141,1.859,100.4,98.312,2.088,100.8,99.415,1.385,101.2,99.552,1.648,100,98.534,101,99.389,31.934,19549530,69.456,0.412,0.096,-0.248,-0.248,0.244,-0.309
2026-07-07T15:30:00.000Z,50,49.113,46.959,42,41.312,43.613,99.4,97.748,1.652,99.8,97.876,1.924,100.2,98.279,1.921,100.6,99.139,1.461,100,97.98,2.02,100.4,98.469,1.931,100.8,99.522,1.278,101.2,99.739,1.461,100,98.594,101,99.653,31.978,19580220,70.802,0.447,0.085,-0.262,-0.243,0.264,-0.31
2026-07-07T15:45:00.000Z,50,48.659,47.753,42,41.134,43.119,99.4,98.158,1.242,99.8,98.594,1.206,100.2,98.739,1.461,100.6,99.267,1.333,100,98.596,1.404,100.4,98.98,1.42,100.8,99.403,1.397,101.2,99.382,1.818,100,98.89,101,99.364,32.078,19610910,71.523,0.336,0.142,-0.272,-0.231,0.28,-0.307
2026-07-07T16:00:00.000Z,50,48.616,47.786,42,41.385,44.021,99.4,97.628,1.772,99.8,98.017,1.783,100.2,98.321,1.879,100.6,98.995,1.605,100,98.882,1.118,100.4,98.631,1.769,100.8,99.005,1.795,101.2,99.626,1.574,100,98.638,101,99.336,31.696,19641600,71.639,0.353,0.249,-0.278,-0.276,0.294,-0.302
2026-07-07T16:15:00.000Z,50,48.578,47.995,42,41.152,44.097,99.4,97.517,1.883,99.8,98.449,1.351,100.2,98.496,1.704,100.6,99.515,1.085,100,98.933,1.067,100.4,99.159,1.241,100.8,99.725,1.075,101.2,99.357,1.843,100,98.894,101,99.399,32.117,19672290,73.432,0.201,0.299,-0.28,-0.226,0.305,-0.293
